#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 105.0 and 140.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:21:14.113 CET
#QUERYTIME 321 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
60.53363,121.43944,207.94849,1701,11.367503140524269
75.27519,114.60432,244.44756,1698,11.366736664813336
64.60491,113.36981,231.94812,1695,11.365966934525352
70.44097,119.39968,205.05241,1683,11.362881888275913
60.153736,119.944,205.51785,1682,11.362623834863701
77.62701,113.822426,207.00206,1681,11.362365597136106
66.46466,139.02802,227.86989,1677,11.3613311389277
55.002445,138.79825,218.44456,1674,11.360553651786171
65.23228,124.09719,236.8242,1673,11.360294179790834
58.552166,113.40356,226.7236,1668,11.358994520491844
46.63126,118.46484,205.79413,1667,11.358734115029703
56.34724,109.71726,223.46667,1664,11.357951991693879
47.541798,121.64053,221.35468,1662,11.357429771692452
90.6338,113.59196,211.13243,1662,11.357429771692452
70.07288,121.53849,233.49771,1659,11.356645293700515
64.186905,136.10031,207.97606,1655,11.355597103447854
55.87911,114.74879,240.0835,1654,11.355332737128688
71.6195,105.97578,232.1808,1652,11.354807356160697
63.731735,125.7362,222.84378,1646,11.353227420578277
85.65691,127.55713,210.58951,1644,11.352699516587613
60.958065,134.7707,216.91023,1641,11.351906408011818
81.60625,109.04411,210.2599,1640,11.351641716298596
66.06488,128.19298,211.42805,1637,11.35084670356381
48.71989,136.04567,216.57092,1636,11.35058136500082
56.790382,133.82751,225.06325,1636,11.35058136500082
87.65924,138.9189,239.0531,1632,11.349518418465605
57.021034,116.46252,214.48901,1630,11.348985952078937
69.89177,109.000465,239.63354,1628,11.34845286395795
68.50534,126.74644,210.98003,1626,11.347919088740934
81.13163,109.28381,240.36768,1626,11.347919088740934
91.24121,109.64092,218.1313,1623,11.34711719381479
71.68828,129.20316,223.0555,1622,11.346849598151323
54.91006,123.94767,236.68155,1620,11.34631384755997
52.58626,118.67321,206.58772,1620,11.34631384755997
47.717323,120.04815,221.01338,1610,11.343623232942164
67.582146,123.01104,214.5702,1604,11.342002004788412
67.332825,122.9355,214.87138,1603,11.341731205323592
76.64565,114.4183,238.93387,1598,11.340374701880144
71.67055,107.15611,235.16666,1595,11.339558774411865
59.914974,119.511375,214.67403,1592,11.338741278521779
52.245705,116.01065,215.91214,1589,11.337922273592637
56.031227,116.34133,214.06775,1589,11.337922273592637
81.33502,123.99006,212.41962,1588,11.337648917466579
49.784245,130.04527,241.28458,1586,11.337101688500196
46.77069,108.84401,227.84843,1585,11.336827815225453
60.511505,112.75693,235.03891,1585,11.336827815225453
55.481808,134.05753,224.76508,1583,11.33627958280757
47.147743,118.10959,207.03946,1581,11.335730624607361
89.51613,109.14261,209.0529,1572,11.33324974042228
68.326035,113.84643,233.88731,1571,11.3329734264648
62.16844,123.38634,214.57246,1571,11.3329734264648
60.206203,139.59027,233.99655,1571,11.3329734264648
50.308624,115.76992,227.7023,1564,11.331034323821624
64.419685,111.46957,229.68544,1560,11.329922379732974
63.22282,121.733986,237.37634,1557,11.329086524338896
61.888157,111.630264,216.7295,1553,11.327969575576835
59.187515,105.64895,233.75053,1551,11.327410038843404
89.33547,117.86427,211.03925,1542,11.324883046085054
67.763504,120.79794,215.3636,1542,11.324883046085054
50.338257,112.19686,230.62102,1537,11.323472796701738
91.497604,105.23861,222.05339,1536,11.323190189702977
59.923935,123.74638,206.28246,1536,11.323190189702977
55.819782,138.44997,205.9423,1524,11.31978250698174
60.2556,115.16644,230.57448,1523,11.319497487590123
63.692013,112.59446,214.18121,1519,11.318355535803471
55.189983,134.71817,209.78214,1518,11.31806961227665
51.48685,126.85439,239.6015,1516,11.317497131370635
61.347115,120.71703,232.0489,1514,11.316923894832131
54.906666,135.34372,210.72166,1513,11.316637026898395
71.72118,111.33698,235.52258,1507,11.314911656348857
50.73188,125.312096,235.65823,1504,11.314046376518856
56.251575,112.5433,240.49567,1503,11.313757566380652
49.66764,108.26662,230.58069,1502,11.313468598625914
70.61772,112.43599,235.22726,1502,11.313468598625914
65.7153,114.4302,234.43959,1501,11.31317940387594
61.304516,114.70444,232.22015,1500,11.31289001642415
90.715866,111.29937,217.8422,1495,11.31144021436036
57.88996,107.1203,235.12852,1491,11.3102747603525
90.11225,110.71161,219.95592,1491,11.3102747603525
66.7856,114.39357,233.96931,1490,11.309983430284408
74.10712,107.527824,245.67458,1490,11.309983430284408
62.413906,121.054634,210.36377,1490,11.309983430284408
66.04749,115.08037,208.5677,1489,11.30969190465734
67.4576,123.92677,235.44121,1488,11.309400183208577
82.194,128.56895,231.37036,1484,11.308231368915955
82.73336,125.030396,244.30492,1483,11.307938664422931
77.23899,105.17271,225.95927,1474,11.305295478944522
81.35109,118.96887,239.43013,1473,11.305000788352105
83.90551,124.4593,207.17348,1470,11.304115514897804
68.744995,113.42591,233.7428,1465,11.302636072614455
77.33347,123.058136,219.72772,1460,11.30115157331737
67.80497,128.74785,210.96912,1457,11.30025844621248
52.419926,111.803925,231.31216,1453,11.299064733843267
68.8721,113.36182,232.57146,1453,11.299064733843267
46.74144,139.089,208.14574,1453,11.299064733843267
54.894516,109.81563,233.80074,1451,11.298466627105714
62.90702,125.501686,224.24805,1446,11.296965591874422
53.522957,127.54596,207.96053,1443,11.29606376970004
55.39947,115.76409,237.89247,1442,11.295762745682657
51.641087,135.6219,214.91692,1440,11.295160107035965
67.57772,121.45262,240.40576,1440,11.295160107035965
52.756096,117.29668,216.18701,1439,11.294858455789884
63.98574,107.99978,239.3589,1438,11.29455659487795
91.30203,118.64545,212.67075,1437,11.294254524008496
61.992344,135.95213,233.674,1437,11.294254524008496
67.34838,135.76067,230.48424,1436,11.293952279051211
63.293053,121.16118,211.97083,1435,11.293649787414488
