#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 210.0 and 245.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:36:35.198 CET
#QUERYTIME 247 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
104.20917,238.92148,101.43676,1097,11.177005231855953
118.45316,239.00873,93.642746,1096,11.176609220926274
119.80259,223.47845,115.6202,1095,11.176212848564884
133.365,216.82954,104.24159,1094,11.175816114111434
95.48529,236.82027,82.991806,1094,11.175816114111434
97.77094,210.02492,82.98456,1091,11.174623779165158
128.34532,211.82538,87.36049,1091,11.174623779165158
120.81188,216.47516,117.36754,1090,11.17422558974734
119.51843,212.96452,113.49304,1078,11.169415778467581
106.29811,213.80254,112.31205,1076,11.168609413315155
126.94279,226.60057,120.30121,1071,11.16658697425455
116.32743,212.3172,117.464615,1066,11.164555072941452
109.08942,221.29413,96.83134,1060,11.162104166054412
119.93389,225.99124,107.97455,1058,11.161284146479671
125.30731,232.73428,117.533936,1058,11.161284146479671
128.47821,210.65742,88.795654,1055,11.16005113283376
96.112305,211.43396,92.39911,1050,11.157988348226832
97.77325,237.33147,85.72398,1046,11.156331046970186
114.786575,237.38002,121.83558,1042,11.15466739708948
132.04744,212.00241,84.27369,1041,11.154247431584368
101.12431,232.47568,88.104774,1041,11.154247431584368
122.7094,227.54034,105.332115,1031,11.150056114012378
127.061264,220.3856,85.44872,1026,11.147945188289688
118.78685,219.98822,116.53128,1023,11.14667365981757
100.97205,229.68864,99.85827,1022,11.146248988360345
92.130325,211.8625,110.29433,1021,11.145823901234971
137.17943,230.75394,113.33481,1015,11.14326470599297
119.6982,221.09619,119.54172,1008,11.140259723451367
122.369255,226.74855,106.11716,1008,11.140259723451367
128.00143,238.10222,96.34155,1005,11.138965459317236
98.88378,236.20694,86.947784,1003,11.138100494632202
125.0581,228.06989,115.573494,1002,11.137667378370278
113.39453,220.03465,98.51851,1002,11.137667378370278
94.88245,221.01138,98.801735,995,11.134620095506197
125.087494,222.83774,108.09869,993,11.133746424160686
135.7674,230.79543,114.791794,991,11.132870991704818
100.55122,233.12604,87.61171,991,11.132870991704818
116.23005,235.00601,82.68808,991,11.132870991704818
116.64421,211.85368,120.78319,990,11.132432599725679
136.5689,242.6835,88.51483,982,11.128909520483024
93.0031,244.99413,104.63296,981,11.12846710931646
115.92931,218.0263,103.96653,978,11.127137218391573
127.64026,213.50784,102.18821,976,11.12624832113894
92.874626,211.99005,111.727234,974,11.125357627450832
117.62707,216.58084,114.11222,971,11.124018139050893
92.6686,241.55865,106.45623,969,11.12312285499299
104.00538,220.70935,82.06651,968,11.122674506500566
121.72413,226.56964,87.49095,968,11.122674506500566
95.23315,240.59721,90.482735,963,11.120425848709436
117.67211,222.93286,117.80591,963,11.120425848709436
130.71526,220.3647,114.316734,959,11.118615182455109
97.720146,244.28954,97.62549,954,11.116345352784123
97.88494,237.8419,87.580894,953,11.115889976131523
118.82515,221.52084,116.769714,952,11.115434094222014
118.314735,220.71771,120.80532,951,11.114977733267223
121.0375,233.89256,108.02521,951,11.114977733267223
